Unnamed: 0.1,Unnamed: 0,id,xcenter,ycenter,aperture_sum,Circ_sum_flux,Circ_area (reduced pixs),Max_Flux,FWHM_from_aperature (reduced pix),FWHM_from_aperature (arcsec),Annu_sum_flux,Annu_area (reduced pix),Annu_pix_flux_median,Annu_pix_flux_max,Circ_sum_flux_minus_back,Apperature_radius (reduced pix),Anulus_in_radius (reduced pix),Anulus_out_radius (reduced pix),Apperature_radius (arcsec),Anulus_in_radius (arcsec),Anulus_out_radius (arcsec),Saturated,Number_FWHM,Exposure_sec,Er1_source,Er2_sky,Er3_read,Circ_sum_flux_minus_back_ERROR,Source_Mag,Source_Mag_Error,Air mass,Azimuth,Altitude,Date Observation,Exposure time /s ,Filter,File,BINNED,Arcsec_per_pix_binned_image,max_dist,Distance_to_centre_pix,xcenter_transformed,ycenter_transformed,matched_id,matched_MAIN_ID,matched_Normilsation_star,Norm_multiply_factor,Norm_multiply_factor_ERROR,Circ_sum_flux_minus_back_norm,Circ_sum_flux_minus_back_ERROR_norm,Source_Mag_norm,Source_Mag_Error_norm,time,phase,epoch_folder,epoch,phase_bin,Source_Mag_norm_calibrated,Source_Mag_Error_norm_calibrated
0,0,1,1184.963945956121,874.9133967124245,7280.736370894559,7280.736370894559,206.7865630308595,243.35675048828125,5.408725762555258,5.300145592871961,273.31140558187826,206.78656303085944,1.2882009744644165,2.384315490722656,7014.353718892059,8.113088643832887,10.817451525110515,13.521814406388144,7.950218389307942,10.600291185743922,13.250363982179902,False,1.5,30.0,242.691212363152,15.239955138748511,3.6026814536931964,16.172008191798373,-9.614969156604507,-0.0025032291642477,1.495837,325.8478,41.91064,2023-01-23T21:12:09.501,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_008_reduced.fits,2,0.979925,792.0,21.572217388491566,1200.0629464767928,798.5953711086938,1.0,V* RZ Cep,True,1.4533127306120464,0.00796846033731,10194.04955668178,60.63402325408351,-10.0208668512711,-0.0064579394009276,2023-01-23 21:12:09.501,0.3605744439597629,2023_01_23,2,"(0.345, 0.379]",-10.0208668512711,-0.0064579394009276
0,0,1,1185.4410134496586,874.5724790698041,7120.718452926544,7120.718452926544,228.7683341322204,222.0780639648437,5.688945319167788,5.574739741885495,293.5592760091165,228.76833413222016,1.2729347944259644,1.930692672729492,6829.511280546776,8.533417978751682,11.377890638335575,14.222363297919468,8.362109612828243,11.149479483770987,13.936849354713736,False,1.5,30.0,237.35728176421813,15.019202239562532,3.985652754659128,16.01131277436175,-9.58597406676028,-0.0025454327917061,1.501345,326.0167,41.72165,2023-01-23T21:14:20.434,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_009_reduced.fits,2,0.979925,792.0,22.11730185163091,1199.9376552096005,798.5230443144699,1.0,V* RZ Cep,True,1.4622200136669796,0.0063022191188137,9986.2480779799,48.99651944939615,-9.998505876448618,-0.0053270552321494,2023-01-23 21:14:20.434,0.36548344494693197,2023_01_23,2,"(0.345, 0.379]",-9.998505876448618,-0.0053270552321494
0,0,1,1184.9517658800216,873.572909753734,6959.470002619226,6959.470002619226,234.61970058663405,210.194580078125,5.761241000193796,5.645584087114906,290.8133998400463,234.619700586634,1.2159025073051453,2.3065013885498047,6674.195320412755,8.641861500290695,11.522482000387592,14.40310250048449,8.46837613067236,11.291168174229812,14.113960217787264,False,1.5,30.0,231.98233342064088,18.802149477579704,4.087596561331579,15.9647135727376,-9.560997280346015,-0.0025970872430869,1.506886,326.1913,41.53353,2023-01-23T21:16:31.389,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_010_reduced.fits,2,0.979925,792.0,21.91538232668748,1199.9698556131011,798.5663893519164,1.0,V* RZ Cep,True,1.4977951783661194,0.005929250567062,9996.577570387944,46.236328093590885,-9.999628350825413,-0.0050217642020797,2023-01-23 21:16:31.389,0.37039327076831796,2023_01_23,2,"(0.345, 0.379]",-9.999628350825413,-0.0050217642020797
0,0,1,1185.405671050643,873.726725282647,6516.488112274066,6516.488112274066,209.9211106682402,233.0391845703125,5.449565317808282,5.340165294053281,266.54013468819943,209.9211106682402,1.25895094871521,2.139526844024658,6252.207730842934,8.174347976712422,10.899130635616563,13.623913294520705,8.010247941079921,10.680330588106562,13.3504132351332,False,1.5,30.0,217.21627040913555,16.65919987901671,3.657292239197784,15.412097927516228,-9.49008349776809,-0.0026764102268441,1.518264,326.5514,41.15315,2023-01-23T21:20:58.316,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_012_reduced.fits,2,0.979925,792.0,22.305979664827845,1200.0243155472654,798.4542538276614,1.0,V* RZ Cep,True,1.5804143496009064,0.0090503130445599,9881.078814509896,61.60427235856708,-9.987010908435437,-0.0067690978002581,2023-01-23 21:20:58.316,0.3804010221106182,2023_01_23,2,"(0.379, 0.414]",-9.987010908435437,-0.0067690978002581
0,0,1,1184.3873910968732,872.9420932226943,6382.740381068355,6382.740381068355,205.59146159721945,229.13067626953125,5.393073530675769,5.284807579547453,250.94916826811195,205.5914615972196,1.222869634628296,1.9877675771713257,6131.328825542267,8.089610296013653,10.78614706135154,13.482683826689424,7.92721136932118,10.569615159094909,13.212018948868634,False,1.5,30.0,212.7580127022785,14.390245942634587,3.5818601309382228,15.18980311840319,-9.468886520333191,-0.0026898115658214,1.523932,326.7305,40.96658,2023-01-23T21:23:10.435,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_013_reduced.fits,2,0.979925,792.0,21.574516537202,1199.9617981670967,798.4986267728602,1.0,V* RZ Cep,True,1.5964008630472066,0.0046602794749871,9788.05862872189,37.47627765489292,-9.976741405084685,-0.004157040023247,2023-01-23 21:23:10.435,0.38535448916186965,2023_01_23,2,"(0.379, 0.414]",-9.976741405084685,-0.004157040023247
0,0,1,1185.5607516732289,872.176082822951,6301.505620270076,6301.505620270076,219.9945552788756,229.01754760742188,5.578786879356182,5.466792732753107,268.06961663887773,219.9945552788755,1.2233281135559082,2.0002152919769287,6032.380095968199,8.368180319034273,11.157573758712363,13.946967198390452,8.20018909912966,10.933585465506214,13.666981831882763,False,1.5,30.0,210.05018734233587,15.339857980897111,3.832794029747521,15.140106979575162,-9.451221745773694,-0.002724987820748,1.529683,326.9125,40.77924,2023-01-23T21:25:22.220,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_014_reduced.fits,2,0.979925,792.0,22.936427200153787,1199.9480251881555,798.4366207928164,1.0,V* RZ Cep,True,1.6041830287189731,0.0059553274633629,9677.041772734316,43.36443195404022,-9.964356539415734,-0.0048653643207296,2023-01-23 21:25:22.220,0.3902954337296478,2023_01_23,2,"(0.379, 0.414]",-9.964356539415734,-0.0048653643207296
0,0,1,1186.492456094116,872.3815404835689,6269.349166242972,6269.349166242972,243.0663214927842,180.5713653564453,5.864030207951631,5.746309801527002,283.2189127007731,243.0663214927841,1.141534447669983,1.9489727020263672,5991.880587190532,8.796045311927447,11.72806041590326,14.660075519879076,8.619464702290504,11.492619603054004,14.365774503817503,False,1.5,30.0,208.9783055414324,13.23603875087466,4.234755467785395,15.048225801073444,-9.443907874194736,-0.0027267572061648,1.535438,327.0888,40.59369,2023-01-23T21:27:33.112,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_015_reduced.fits,2,0.979925,792.0,23.74766318081083,1199.9974584857664,798.3826910823806,1.0,V* RZ Cep,True,1.6083930240285758,0.0109649325195432,9637.2989372495,70.01694049648007,-9.959888326193854,-0.00788809475958,2023-01-23 21:27:33.112,0.3952028975257349,2023_01_23,2,"(0.379, 0.414]",-9.959888326193854,-0.00788809475958
0,0,1,1184.2502426268616,871.5880138535144,6102.509043697632,6102.509043697632,234.4114495697976,169.7227783203125,5.7586835622481045,5.643077989735974,273.6307193046379,234.41144956979767,1.1611661911010742,1.7799314260482788,5830.318393650188,8.638025343372156,11.517367124496207,14.396708905620262,8.46461698460396,11.286155979471948,14.107694974339935,False,1.5,30.0,203.4169681232544,13.3968623082638,4.083968365838251,14.862630951394722,-9.414230680563762,-0.002767755623683,1.541069,327.2728,40.41398,2023-01-23T21:29:44.355,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_016_reduced.fits,2,0.979925,792.0,21.927923690478,1200.112188799348,798.5199345363313,1.0,V* RZ Cep,True,1.6509903285509986,0.0065052793763759,9625.799280289457,45.17342351871568,-9.958592003531107,-0.0050953089690508,2023-01-23 21:29:44.355,0.40012352117719274,2023_01_23,2,"(0.379, 0.414]",-9.958592003531107,-0.0050953089690508
0,0,1,1185.5257750584024,871.5275252385904,6039.625068885634,6039.625068885634,243.09267268459587,170.2650146484375,5.864348063580553,5.7466212762041735,282.06045367987105,243.0926726845959,1.157173931598663,1.8833452463150024,5758.324565092374,8.796522095370829,11.728696127161106,14.660870158951385,8.61993191430626,11.493242552408349,14.366553190510434,False,1.5,30.0,201.3208356295212,13.65331804894587,4.235214564104959,14.805720794428485,-9.400740350059603,-0.0027916292182452,1.546857,327.4556,40.23108,2023-01-23T21:31:56.773,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_017_reduced.fits,2,0.979925,792.0,23.13313252561484,1199.9377808838665,798.4290361610872,1.0,V* RZ Cep,True,1.6620848993886668,0.0149996791748171,9570.824305418846,89.81019091971089,-9.95237335956176,-0.0101882735202401,2023-01-23 21:31:56.773,0.4050881984756245,2023_01_23,2,"(0.379, 0.414]",-9.95237335956176,-0.0101882735202401
0,0,1,1183.6664978038173,871.1799465197893,5913.859849400164,5913.859849400164,234.0085498736836,200.8433532714844,5.753732503585096,5.638226323575625,273.2973509455149,234.0085498736836,1.1385087966918943,1.8936879634857176,5647.439056867862,8.630598755377644,11.507465007170191,14.38433125896274,8.457339485363438,11.27645264715125,14.095565808939062,False,1.5,30.0,197.12866164667216,15.09609183226316,4.076948957799288,14.707199000378507,-9.379628882553908,-0.0028275007954047,1.55282,327.6434,40.0446,2023-01-23T21:34:09.624,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_018_reduced.fits,2,0.979925,792.0,21.5537578918695,1199.8602141985248,798.5300958579791,1.0,V* RZ Cep,True,1.6829362515786723,0.0079050465751974,9504.279917384194,51.04554071836366,-9.94479804636162,-0.0058312667694067,2023-01-23 21:34:09.624,0.4100691100116478,2023_01_23,2,"(0.379, 0.414]",-9.94479804636162,-0.0058312667694067
0,0,1,1185.5242376587428,871.8722277751976,5840.131279482861,5840.131279482861,255.0389308445625,160.1094970703125,6.006715243960743,5.886130435438231,276.39609890642936,255.0389308445624,1.080891191959381,1.772728681564331,5564.461945526236,9.010072865941115,12.013430487921486,15.016788109901857,8.829195653157347,11.772260870876462,14.715326088595578,False,1.5,30.0,194.6710426494287,12.775984994362563,4.443344928491932,14.556454670429996,-9.363557941719009,-0.0028402512234472,1.558674,327.8268,39.86341,2023-01-23T21:36:21.895,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_019_reduced.fits,2,0.979925,792.0,23.007683241219866,1199.9666769971795,798.5696447184034,1.0,V* RZ Cep,True,1.694044791735197,0.0050554776003816,9426.447777627423,37.40901326918091,-9.935870164713778,-0.0043087620118179,2023-01-23 21:36:21.895,0.41502827591767755,2023_01_23,2,"(0.414, 0.448]",-9.935870164713778,-0.0043087620118179
0,0,1,1184.054596611098,871.2392414558491,5793.853693379679,5793.853693379679,211.61163170173327,195.8154754638672,5.471464333842347,5.361624687340462,248.7186264248013,211.61163170173347,1.1808621883392334,1.8844940662384035,5543.969518890334,8.20719650076352,10.942928667684694,13.678660834605868,8.042437031010692,10.723249374680924,13.404061718351157,False,1.5,30.0,193.1284564459893,13.35284887851348,3.6867448723146414,14.49717386930354,-9.3595520845766,-0.0028391401653533,1.564461,328.0131,39.68608,2023-01-23T21:38:33.492,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_020_reduced.fits,2,0.979925,792.0,21.88464611326352,1199.9032570347229,798.4775096477557,1.0,V* RZ Cep,True,1.6948830780788746,0.0042194585981819,9396.380122952309,33.92559727789767,-9.932401443731724,-0.0039200467361556,2023-01-23 21:38:33.492,0.4199621719019433,2023_01_23,2,"(0.414, 0.448]",-9.932401443731724,-0.0039200467361556
0,0,1,1185.4375749323203,870.7873979279099,5757.92569027253,5757.92569027253,239.19969889211507,176.897216796875,5.817201653698992,5.700421330500984,274.0737316439005,239.199698892115,1.1440992951393127,1.6458956003189087,5484.257483372526,8.725802480548488,11.634403307397983,14.54300413424748,8.550631995751477,11.400842661001969,14.251053326252462,False,1.5,30.0,191.93085634241768,13.514836319195764,4.167390309587071,14.478020685549543,-9.347794591306997,-0.0028662606158075,1.570365,328.1941,39.50697,2023-01-23T21:40:43.536,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_021_reduced.fits,2,0.979925,792.0,23.333273579108624,1200.0979395961435,798.5297016993125,1.0,V* RZ Cep,True,1.6775533043421509,0.0094637053058562,9200.134263094747,57.30309752660309,-9.909485413281198,-0.0067625151818698,2023-01-23 21:40:43.536,0.42483784208727116,2023_01_23,2,"(0.414, 0.448]",-9.909485413281198,-0.0067625151818698
0,0,1,1185.112381266733,870.1067695353012,5686.231518480841,5686.231518480841,236.60868893705367,191.0998687744141,5.785609920623926,5.669463801467401,266.6457461909141,236.60868893705367,1.101840615272522,2.005640745162964,5425.526455083614,8.67841488093589,11.571219841247853,14.464024801559816,8.504195702201102,11.338927602934804,14.173659503668503,False,1.5,30.0,189.54105061602803,12.833467282143774,4.122249158370002,14.36999537427002,-9.336104713649242,-0.0028756701067106,1.576394,328.3838,39.32593,2023-01-23T21:42:56.040,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_022_reduced.fits,2,0.979925,792.0,23.31541661175172,1199.9825101614545,798.3990670339152,1.0,V* RZ Cep,True,1.683106087587354,0.0101161218323093,9131.736604917469,59.978064735787534,-9.901383440608615,-0.0071312127355823,2023-01-23 21:42:56.040,0.42980574373774516,2023_01_23,2,"(0.414, 0.448]",-9.901383440608615,-0.0071312127355823
0,0,1,1184.191599154128,870.2220095887128,5715.489216964091,5715.489216964091,244.580231555154,152.51132202148438,5.882263572965247,5.76417713173797,278.39706754123495,244.58023155515383,1.116235435009003,1.8945796489715576,5442.480095799521,8.82339535944787,11.764527145930494,14.705658932413115,8.646265697606955,11.52835426347594,14.410442829344923,False,1.5,30.0,190.5163072321364,10.513249238957735,4.261131145316459,14.327968719131494,-9.33949212354317,-0.002858328207945,1.582187,328.5755,39.15373,2023-01-23T21:45:07.456,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_023_reduced.fits,2,0.979925,792.0,22.43456647417564,1199.918394599582,798.4878078851065,1.0,V* RZ Cep,True,1.6801441221767983,0.0095761097437082,9144.150943021785,57.40884549482133,-9.90285846592552,-0.0068164734391944,2023-01-23 21:45:07.456,0.4347328535857571,2023_01_23,2,"(0.414, 0.448]",-9.90285846592552,-0.0068164734391944
0,0,1,1184.482355144643,870.0975223982963,5667.449839128292,5667.449839128292,218.25307194852007,177.6302947998047,5.556662087228511,5.445112095827398,253.9666625117877,218.25307194852,1.1467106342315674,1.869627594947815,5417.176720571217,8.334993130842767,11.113324174457022,13.891655218071277,8.167668143741098,10.890224191654797,13.612780239568496,False,1.5,30.0,188.9149946376097,11.867055939141116,3.802453520169772,14.30330395737015,-9.334432508719274,-0.0028667358949551,1.588146,328.7624,38.97829,2023-01-23T21:47:18.674,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_024_reduced.fits,2,0.979925,792.0,22.750515047434096,1199.9947825942052,798.6164997856639,1.0,V* RZ Cep,True,1.6876490886244733,0.0114352644062512,9142.293355389727,66.48384226105742,-9.902637881746369,-0.0078956025330015,2023-01-23 21:47:18.674,0.4396525399255893,2023_01_23,2,"(0.414, 0.448]",-9.902637881746369,-0.0078956025330015
0,0,1,1184.2217629684692,868.6998804725287,5715.20083379301,5715.20083379301,226.3438800512974,175.02801513671875,5.6587197098333135,5.54512091165841,272.03536815312765,226.34388005129736,1.19049471616745,1.910533428192139,5445.739640555102,8.48807956474997,11.317439419666629,14.146799274583284,8.317681367487616,11.09024182331682,13.862802279146026,False,1.5,30.0,190.506694459767,14.725584194059964,3.943413376893714,14.462907454267992,-9.340142184975356,-0.0028835205657324,1.594217,328.9512,38.80139,2023-01-23T21:49:30.680,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_025_reduced.fits,2,0.979925,792.0,23.16489583158299,1199.8044919662398,798.5155618134798,1.0,V* RZ Cep,True,1.6586294405347397,0.0151354033918398,9032.46409331176,85.84335100324526,-9.88951560948956,-0.0103186941192489,2023-01-23 21:49:30.680,0.4446017703282621,2023_01_23,2,"(0.414, 0.448]",-9.88951560948956,-0.0103186941192489
0,0,1,1183.899069289532,868.1237249820866,5885.962019950197,5885.962019950197,223.1324420370321,190.77224731445312,5.61843245156191,5.505642420096805,276.6234479759401,223.132442037032,1.2391265630722046,2.129251003265381,5609.472683938941,8.427648677342866,11.23686490312382,14.046081128904774,8.258463630145208,11.01128484019361,13.764106050242011,False,1.5,30.0,196.1987339983399,12.756754017383502,3.887462990156292,14.589138117307671,-9.372305093773551,-0.0028237868945383,1.600193,329.1456,38.62895,2023-01-23T21:51:41.782,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_026_reduced.fits,2,0.979925,792.0,23.173667532151857,1199.8455025032658,798.570425566295,1.0,V* RZ Cep,True,1.5981737437414183,0.0082074416647299,8964.911959705922,51.60681140752044,-9.881365072279902,-0.0062500762761654,2023-01-23 21:51:41.782,0.4495171075420785,2023_01_23,2,"(0.448, 0.483]",-9.881365072279902,-0.0062500762761654
0,0,1,1183.9322797697205,867.6229500568833,5960.069969792348,5960.069969792348,226.692581854129,165.35655212402344,5.6630768993816405,5.549390630626554,277.86512334808333,226.6925818541289,1.225332736968994,1.909783244132996,5682.296128018461,8.494615349072461,11.32615379876328,14.1576922484541,8.324085945939832,11.098781261253109,13.873476576566386,False,1.5,30.0,198.66899899307828,12.069505449818838,3.949488537191936,14.652235084794713,-9.386309657158414,-0.0027996538289771,1.606252,329.3416,38.45585,2023-01-23T21:53:55.096,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_027_reduced.fits,2,0.979925,792.0,23.462462405144205,1199.8864950330358,798.5443175195842,1.0,V* RZ Cep,True,1.5518598999667683,0.0056388615082278,8818.127500808283,39.28989419706798,-9.863440934937811,-0.0048375871869581,2023-01-23 21:53:55.096,0.4545153780896385,2023_01_23,2,"(0.448, 0.483]",-9.863440934937811,-0.0048375871869581
0,0,1,1180.045812407597,858.7680655665749,5972.545148855018,5972.545148855018,255.9504027310448,151.94729614257812,6.017439232468474,5.89663913987667,313.0187867200398,255.9504027310448,1.1957087516784668,2.252103805541992,5666.50301231388,9.02615884870271,12.034878464936948,15.043598081171186,8.844958709815003,11.79327827975334,14.741597849691676,False,1.5,30.0,199.0848382951673,15.991701945733451,4.459224794247534,14.816739352338905,-9.38328780993681,-0.0028389767580357,1.756233,334.2097,34.65331,2023-01-23T22:46:02.187,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_043_reduced.fits,2,0.979925,792.0,26.61321355276459,1200.0140242991158,798.5250741644251,1.0,V* RZ Cep,True,1.3599633304227516,0.0053903661437933,7706.2363084769395,36.59234240335688,-9.717105805844424,-0.0051555168273944,2023-01-23 22:46:02.187,0.5717577295666842,2023_01_23,2,"(0.552, 0.586]",-9.717105805844424,-0.0051555168273944
0,0,1,1180.8034992037988,859.3533841005964,5777.109756985118,5777.109756985118,265.04181372929014,158.87542724609375,6.123377048006391,6.000450253767663,323.51296846263693,265.0418137292901,1.2172703742980957,1.9565083980560305,5454.482209182219,9.185065572009586,12.24675409601278,15.308442620015976,9.000675380651494,12.000900507535324,15.001125634419155,False,1.5,30.0,192.5703252328373,14.09113354444721,4.617617376972521,14.535442069447251,-9.341883823897442,-0.0028933370944717,1.769377,334.6373,34.3584,2023-01-23T22:50:26.563,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_045_reduced.fits,2,0.979925,792.0,26.62029927685961,1199.893869786722,798.40610545058,1.0,V* RZ Cep,True,1.3905974030291592,0.006041881165537,7584.988794957545,38.66028015050065,-9.699887358887391,-0.005533939070997,2023-01-23 22:50:26.563,0.5816698376294482,2023_01_23,2,"(0.552, 0.586]",-9.699887358887391,-0.005533939070997
0,0,1,1180.410370313087,858.4078876964431,5747.283126905048,5747.283126905048,252.38209892445488,157.2093963623047,5.975346282237799,5.855391205621876,298.329240731917,252.38209892445505,1.1725103855133057,2.0751919746398926,5451.362494798478,8.963019423356698,11.9506925644756,14.9383657055945,8.783086808432813,11.710782411243752,14.63847801405469,False,1.5,30.0,191.57610423016823,13.9695071211688,4.397057012372724,14.489398481776592,-9.341262654783216,-0.002885822495173,1.775844,334.8519,34.21529,2023-01-23T22:52:37.384,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_046_reduced.fits,2,0.979925,792.0,27.12046399938724,1199.9220207532337,798.376344719513,1.0,V* RZ Cep,True,1.3966328474587657,0.0075888025840994,7613.55192364032,46.053564339068586,-9.703968284815312,-0.0065675026140987,2023-01-23 22:52:37.384,0.5865746394604514,2023_01_23,2,"(0.586, 0.621]",-9.703968284815312,-0.0065675026140987
0,0,1,1179.1339359307235,857.9832167099926,5671.51277771459,5671.51277771459,230.9119940143464,189.4906616210937,5.715537129737919,5.600797721858431,280.9787942588921,230.91199401434628,1.214216709136963,2.096000909805298,5391.135576242236,8.57330569460688,11.43107425947584,14.288842824344798,8.401196582787648,11.201595443716862,14.001994304646075,False,1.5,30.0,189.0504259238197,11.514200028085291,4.02300007349439,14.303413090077465,-9.3292006340019,-0.0028806052498373,1.782374,335.0719,34.07207,2023-01-23T22:54:48.917,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_047_reduced.fits,2,0.979925,792.0,26.71656346153813,1199.902585591473,798.4702376741785,1.0,V* RZ Cep,True,1.3853019219461795,0.0117053463368126,7468.350475240794,66.1428076939923,-9.683061725887974,-0.0096157299039191,2023-01-23 22:54:48.917,0.5915061359269487,2023_01_23,2,"(0.586, 0.621]",-9.683061725887974,-0.0096157299039191
0,0,1,1178.0756951618896,857.7780517259447,5739.094042191159,5739.094042191159,237.12232690908704,173.24288940429688,5.791886312959884,5.675614195227214,294.69338281269665,237.1223269090869,1.2375209331512451,1.8719336986541748,5445.650198923631,8.687829469439826,11.583772625919767,14.479715782399708,8.513421292840823,11.351228390454429,14.189035488068034,False,1.5,30.0,191.3031347397053,11.205748489113883,4.131197873260539,14.37498108179902,-9.340124352537266,-0.0028660374488077,1.788826,335.298,33.93183,2023-01-23T22:57:03.425,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_048_reduced.fits,2,0.979925,792.0,26.304755832077817,1200.0380818574904,798.5221868680096,1.0,V* RZ Cep,True,1.3719081366589791,0.0093127606236906,7470.931817301918,54.41357752018752,-9.683436932207211,-0.0079078209504281,2023-01-23 22:57:03.425,0.5965491724783192,2023_01_23,2,"(0.586, 0.621]",-9.683436932207211,-0.0079078209504281
0,0,1,1175.701618089422,861.3445383274337,5779.135672766106,5779.135672766106,293.9278726015386,115.1826629638672,6.448432976710595,6.31898068470313,345.4589877020021,293.9278726015386,1.165718913078308,1.799173355102539,5436.498392593621,9.672649465065891,12.89686595342119,16.121082441776487,9.478471027054692,12.63796136940626,15.797451711757825,False,1.5,30.0,192.6378557588702,13.890359087145496,5.120876713769027,14.54816454264196,-9.338298159900685,-0.0029054490254689,1.795649,335.5203,33.78485,2023-01-23T22:59:19.077,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_049_reduced.fits,2,0.979925,792.0,22.02167378123829,1199.964803244696,798.4463287595788,1.0,V* RZ Cep,True,1.3533178789974505,0.0078433574183009,7357.310473837849,46.96629133313129,-9.666797708452547,-0.006930929866957,2023-01-23 22:59:19.077,0.6016351004102205,2023_01_23,2,"(0.586, 0.621]",-9.666797708452547,-0.006930929866957
0,0,1,1167.3417165340663,865.5312908280918,5708.259457812853,5708.259457812853,262.65611513002585,141.705078125,6.095755831815923,5.9733835334922185,313.3494757687262,262.65611513002574,1.1881116032600405,1.9628313779830933,5396.194679759664,9.143633747723886,12.191511663631848,15.239389579539807,8.96007530023833,11.946767066984435,14.933458833730546,False,1.5,30.0,190.2753152604284,15.194069709642555,4.576053205820895,14.492944427406456,-9.33021902356166,-0.0029160390631206,1.802308,335.7417,33.64272,2023-01-23T23:01:31.060,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_050_reduced.fits,2,0.979925,792.0,14.849599809264696,1199.9299980693845,798.3543667585525,1.0,V* RZ Cep,True,1.387086779530955,0.0069599808401107,7484.990300069905,42.59916234222596,-9.685478104674017,-0.0061792268250356,2023-01-23 23:01:31.060,0.6065834684861784,2023_01_23,2,"(0.586, 0.621]",-9.685478104674017,-0.0061792268250356
0,0,1,1159.013676092034,863.0348869208193,5520.314901220727,5520.314901220727,262.05814936772225,140.00328063964844,6.088813046117153,5.966580124216351,309.1722792991717,262.0581493677222,1.178600192070007,1.8610060214996336,5211.4531160424185,9.13321956917573,12.177626092234306,15.222032615292882,8.949870186324526,11.933160248432705,14.916450310540878,False,1.5,30.0,184.0104967073576,13.98029824679504,4.565635313428761,14.232232090138966,-9.292397087657717,-0.0029650942473639,1.815236,336.1739,33.37043,2023-01-23T23:05:51.319,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_051_reduced.fits,2,0.979925,792.0,17.68271720931318,1199.8771574424363,798.1585552920218,1.0,V* RZ Cep,True,1.3788545444608575,0.0073765592665666,7185.835812299785,43.161803685244045,-9.641193224689385,-0.0065214867341554,2023-01-23 23:05:51.319,0.6163412200684206,2023_01_23,2,"(0.586, 0.621]",-9.641193224689385,-0.0065214867341554
0,0,1,1158.139774282942,862.2708319166766,5539.522907102073,5539.522907102073,242.21307424750088,167.54507446289062,5.85372876781014,5.736215162796352,297.62340758844766,242.21307424750083,1.228171467781067,2.151385307312012,5242.043720187756,8.78059315171521,11.70745753562028,14.63432191952535,8.604322744194528,11.472430325592704,14.34053790699088,False,1.5,30.0,184.6507635700691,16.52187107176863,4.219890004667571,14.331522063148258,-9.29875159692378,-0.0029683560847319,1.822004,336.4049,33.22974,2023-01-23T23:08:09.098,30.0,Blue,data\RZ_Cep\2023_01_23\Light\Blue\reduced_images\star_Light_Blue_30_secs_052_reduced.fits,2,0.979925,792.0,18.67259077850748,1199.828908649013,798.3554672239186,1.0,V* RZ Cep,True,1.3786349816443335,0.008322846595964,7226.86484795984,47.89406862519506,-9.647374832265438,-0.0071954195067345,2023-01-23 23:08:09.098,0.6215068944744928,2023_01_23,2,"(0.621, 0.655]",-9.647374832265438,-0.0071954195067345
