Unnamed: 0.1,Unnamed: 0,id,xcenter,ycenter,aperture_sum,Circ_sum_flux,Circ_area (reduced pixs),Max_Flux,FWHM_from_aperature (reduced pix),FWHM_from_aperature (arcsec),Annu_sum_flux,Annu_area (reduced pix),Annu_pix_flux_median,Annu_pix_flux_max,Circ_sum_flux_minus_back,Apperature_radius (reduced pix),Anulus_in_radius (reduced pix),Anulus_out_radius (reduced pix),Apperature_radius (arcsec),Anulus_in_radius (arcsec),Anulus_out_radius (arcsec),Saturated,Number_FWHM,Exposure_sec,Er1_source,Er2_sky,Er3_read,Circ_sum_flux_minus_back_ERROR,Source_Mag,Source_Mag_Error,Air mass,Azimuth,Altitude,Date Observation,Exposure time /s ,Filter,File,BINNED,Arcsec_per_pix_binned_image,max_dist,Distance_to_centre_pix,xcenter_transformed,ycenter_transformed,matched_id,matched_MAIN_ID,matched_Normilsation_star,Norm_multiply_factor,Norm_multiply_factor_ERROR,Circ_sum_flux_minus_back_norm,Circ_sum_flux_minus_back_ERROR_norm,Source_Mag_norm,Source_Mag_Error_norm,time,phase,epoch_folder,epoch,phase_bin,Source_Mag_norm_calibrated,Source_Mag_Error_norm_calibrated
0,0,1,1206.7466141122463,829.3455427991241,3872.330143935365,3872.330143935365,233.6678292433115,118.57040405273438,5.749542209071061,5.63412014922396,776.7763245210244,233.6678292433113,3.3075979948043823,5.30985164642334,3099.4509004798947,8.624313313606592,11.499084418142122,14.373855522677651,8.45118022383594,11.26824029844792,14.085300373059898,False,1.5,18.0,215.1294524408536,49.1931625190741,11.308369020170137,16.602137934016145,-8.72821190231622,-0.005815721174534,1.595983,329.0182,38.75024,2022-12-08T00:55:08.197,18.0,Green,data\RZ_Cep\2022_12_07\Light\Green\reduced_images\star_Light_Green_18_secs_050_reduced.fits,2,0.979925,792.0,66.28081964170828,1200.1265142117638,798.455862322756,1.0,V* RZ Cep,True,2.5008887315927075,0.0120998179367152,7751.381831135039,55.9497815470324,-9.72344782663421,-0.0078368869960604,2022-12-08 00:55:08.197,0.6137637705326737,2022_12_07,1,"(0.586, 0.621]",-9.72344782663421,-0.0078368869960604
0,0,1,1205.9308821921773,829.9328170764667,4069.211968558193,4069.211968558193,247.68837096715004,123.30461883544922,5.91952164627447,5.80068724922551,842.6176882173455,247.6883709671499,3.4011021852493286,4.904254913330078,3226.7985088009727,8.879282469411706,11.83904329254894,14.798804115686174,8.701030873838267,11.60137449845102,14.501718123063776,False,1.5,18.0,226.06733158656627,48.50171842741784,11.98689400236084,16.927963374734272,-8.77192961892662,-0.005695832156436,1.610218,329.468,38.34349,2022-12-08T01:00:17.834,18.0,Green,data\RZ_Cep\2022_12_07\Light\Green\reduced_images\star_Light_Green_18_secs_051_reduced.fits,2,0.979925,792.0,65.30636789251714,1200.0720475774797,798.5335076724186,1.0,V* RZ Cep,True,2.415104579051347,0.021647496101207,7793.055854281287,80.93652141873271,-9.729269472299237,-0.0112761557513056,2022-12-08 01:00:17.834,0.6253728250770725,2022_12_07,1,"(0.621, 0.655]",-9.729269472299237,-0.0112761557513056
0,0,1,1207.0671567792244,829.3650635514877,4261.496248255524,4261.496248255524,231.4414033005561,131.94158935546875,5.722085351913694,5.6072144884740265,820.9644813303419,231.4414033005562,3.525205373764038,4.663773536682129,3445.6177696289133,8.58312802787054,11.444170703827387,14.305213379784234,8.410821732711039,11.214428976948051,14.018036221185069,False,1.5,18.0,236.74979156975127,58.29247375482414,11.20062099923679,17.49979675092863,-8.84316774622456,-0.0055142979223833,1.624697,329.931,37.93932,2022-12-08T01:05:27.418,18.0,Green,data\RZ_Cep\2022_12_07\Light\Green\reduced_images\star_Light_Green_18_secs_052_reduced.fits,2,0.979925,792.0,66.473128271439,1200.0997249506509,798.5086062402039,1.0,V* RZ Cep,True,2.195120545621513,0.0215180121620487,7563.546358471002,83.50334978063032,-9.696813682796044,-0.01198678579842,2022-12-08 01:05:27.418,0.6369798925207991,2022_12_07,1,"(0.621, 0.655]",-9.696813682796044,-0.01198678579842
0,0,1,1207.0744244751158,827.8347369079577,4678.641370091746,4678.641370091746,234.1630374865921,137.67724609375,5.755631437926506,5.640087136810132,890.7958127447616,234.16303748659217,3.7763359546661377,5.126025199890137,3794.363072377293,8.633447156889758,11.511262875853012,14.389078594816263,8.460130705215198,11.280174273620265,14.10021784202533,False,1.5,18.0,259.9245205606525,63.17436129724605,11.332334653672111,18.287460635954098,-8.947847212524035,-0.00523285666838,1.639191,330.3921,37.54404,2022-12-08T01:10:36.543,18.0,Green,data\RZ_Cep\2022_12_07\Light\Green\reduced_images\star_Light_Green_18_secs_053_reduced.fits,2,0.979925,792.0,67.65072591868068,1200.2200529664433,798.4782879083649,1.0,V* RZ Cep,True,1.9690573558603908,0.0209274223534786,7471.318518469541,87.18946637593044,-9.683493129292494,-0.0126704222399128,2022-12-08 01:10:36.543,0.6485697509228546,2022_12_07,1,"(0.621, 0.655]",-9.683493129292494,-0.0126704222399128
0,0,1,1207.5684023796257,828.9013057702101,5016.634134266832,5016.634134266832,219.17980604046323,166.03009033203125,5.568446785815199,5.45666021658996,883.8548137074317,219.17980604046303,3.9865238666534415,5.867092609405518,4142.868606398053,8.3526701787228,11.1368935716304,13.921116964537998,8.18499032488494,10.91332043317992,13.641650541474895,False,1.5,18.0,278.70189634815733,63.49743730645004,10.607220242945871,18.78314547400284,-9.04325289900655,-0.0049225652604257,1.653748,330.8612,37.15604,2022-12-08T01:15:46.544,18.0,Green,data\RZ_Cep\2022_12_07\Light\Green\reduced_images\star_Light_Green_18_secs_054_reduced.fits,2,0.979925,792.0,67.15118940050516,1200.142948722647,798.4849486348255,1.0,V* RZ Cep,True,1.7978414659240365,0.0138130623804375,7448.220968457345,66.4464772768889,-9.680131381251076,-0.0096859835877155,2022-12-08 01:15:46.544,0.6601924527247004,2022_12_07,1,"(0.655, 0.69]",-9.680131381251076,-0.0096859835877155
0,0,1,1203.5085179227174,818.4753051110206,6191.244309472966,6191.244309472966,293.06999497266645,117.80754852294922,6.439015685426654,6.309752445541714,1422.0839824986251,293.06999497266645,4.840476512908936,6.589365005493164,4772.645882169434,9.65852352813998,12.878031370853307,16.097539213566634,9.46462866831257,12.619504891083428,15.774381113854284,False,1.5,18.0,343.9580171929426,79.88156298921622,14.18314049744262,20.92899234744954,-9.196898030119948,-0.0047611671349064,1.78108,335.0026,34.10034,2022-12-08T01:58:52.400,18.0,Green,data\RZ_Cep\2022_12_07\Light\Green\reduced_images\star_Light_Green_18_secs_062_reduced.fits,2,0.979925,792.0,73.11778900945849,1199.9683002542822,798.4282945361621,1.0,V* RZ Cep,True,1.394297666083091,0.0143134162957446,6654.489014549917,74.28454021647813,-9.557786781126502,-0.0121201514632445,2022-12-08 01:58:52.400,0.7571425696292075,2022_12_07,1,"(0.724, 0.759]",-9.557786781126502,-0.0121201514632445
0,0,1,1197.6017727622104,812.3667271793054,5949.693907482391,5949.693907482391,291.79384038477383,108.85710906982422,6.4249812493287495,6.295999750748475,1506.433474037898,291.7938403847737,5.199168205261231,6.577365398406982,4432.608650062804,9.637471873993125,12.8499624986575,16.062453123321873,9.443999626122713,12.59199950149695,15.739999376871188,False,1.5,18.0,330.5385504156884,94.21019946848702,14.121380917386585,20.94922745118688,-9.11664847407462,-0.0051313654105566,1.9229,339.8641,31.27275,2022-12-08T02:45:55.119,18.0,Green,data\RZ_Cep\2022_12_07\Light\Green\reduced_images\star_Light_Green_18_secs_070_reduced.fits,2,0.979925,792.0,75.52045236359312,1200.095839000386,798.5132315850068,1.0,V* RZ Cep,True,1.3310407647226747,0.006692737184434,5899.982807295938,40.71389545197639,-9.4271268652463,-0.0074923184986716,2022-12-08 02:45:55.119,0.8629732643927877,2022_12_07,1,"(0.862, 0.897]",-9.4271268652463,-0.0074923184986716
0,0,1,1167.8746555642754,879.6751200040458,9818.145482780705,9818.145482780705,219.8389503842548,322.946044921875,5.576813557562384,5.46485902539432,811.8201562429608,219.8389503842548,3.68354868888855,4.723711013793945,9008.358005326148,8.365220336343576,11.153627115124769,13.94203389390596,8.19728853809148,10.92971805078864,13.6621475634858,False,1.5,30.0,327.2715160926901,35.10382014251459,3.830083046694571,19.13649443555165,-9.88661409337078,-0.0023064341835156,1.556168,327.7141,39.94075,2023-02-23T19:32:56.158,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_001_reduced.fits,2,0.979925,792.0,3.888251889158073,1200.0895324780872,798.5671372380541,1.0,V* RZ Cep,True,0.868612211459947,0.0033332608584618,7824.769768629263,34.32099154130226,-9.73367891996,-0.0047622542517461,2023-02-23 19:32:56.158,0.5581815578341605,2023_02_23,2,"(0.552, 0.586]",-9.73367891996,-0.0047622542517461
0,0,1,1168.6151406243462,878.9360797981731,9656.159172106,9656.159172106,191.9814900891748,388.5597534179688,5.211508898994811,5.10688785784749,734.9930489621008,191.9814900891747,3.811753988265991,5.052718639373779,8924.37296158534,7.817263348492217,10.423017797989624,13.028772247487028,7.660331786771236,10.21377571569498,12.767219644618727,True,1.5,30.0,321.8719724035334,34.00199645177691,3.344744182886956,18.95306605903639,-9.876444279358346,-0.0023058236248132,1.562063,327.899,39.75934,2023-02-23T19:35:08.828,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_002_reduced.fits,2,0.979925,792.0,4.736185087002597,1200.1842080239558,798.5030684373743,1.0,V* RZ Cep,True,0.8688120308828737,0.0055986047936354,7753.602597111167,52.60756257024718,-9.72375884481681,-0.0073666317832535,2023-02-23 19:35:08.828,0.5631556832339015,2023_02_23,2,"(0.552, 0.586]",-9.72375884481681,-0.0073666317832535
0,0,1,1167.8398817645054,877.9294163390019,9656.54671469342,9656.54671469342,191.3421722856997,416.2042541503906,5.202824236569141,5.098377540020016,730.8803911410987,191.34217228569983,3.7892353534698486,4.971493244171143,8931.506190858729,7.804236354853711,10.405648473138282,13.007060591422851,7.647566310030023,10.196755080040033,12.74594385005004,True,1.5,30.0,321.8848904897807,31.46733143874461,3.3336058460441897,18.88612791904601,-9.877311758985066,-0.0022958448901248,1.567945,328.0882,39.58017,2023-02-23T19:37:21.520,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_003_reduced.fits,2,0.979925,792.0,4.362569043874668,1200.2063814140074,798.5045569446461,1.0,V* RZ Cep,True,0.8689052907691628,0.0026773051202935,7760.632983774681,29.001686593443164,-9.724742863116226,-0.0040574243363115,2023-02-23 19:37:21.520,0.5681306334679164,2023_02_23,2,"(0.552, 0.586]",-9.724742863116226,-0.0040574243363115
0,0,1,1167.6450116053277,876.7495007707828,9758.97071348867,9758.97071348867,207.23934016428527,368.4544677734375,5.414643962051123,5.305944984512947,782.2279771281483,207.2393401642854,3.720477819442749,4.915390491485596,8987.941345091496,8.121965943076685,10.829287924102246,13.536609905127808,7.958917476769421,10.611889969025894,13.264862461282368,False,1.5,30.0,325.29902378295566,30.47789533102189,3.610569837528881,18.95751800609738,-9.884150573924298,-0.0022900531791759,1.573979,328.2823,39.39824,2023-02-23T19:39:36.783,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_004_reduced.fits,2,0.979925,792.0,4.8838360785467785,1200.0884401080912,798.5144942243595,1.0,V* RZ Cep,True,0.8776912784714962,0.0029594991214229,7888.637730000174,31.37516326856842,-9.74250503101971,-0.0043182551736827,2023-02-23 19:39:36.783,0.5732019768307737,2023_02_23,2,"(0.552, 0.586]",-9.74250503101971,-0.0043182551736827
0,0,1,1168.2448696814995,875.7162070896071,9558.511694067249,9558.511694067249,176.58020395881874,429.18170166015625,4.998098510631246,4.897761683030324,673.5139072814343,176.58020395881874,3.757133722305298,5.004697322845459,8895.076255082024,7.497147765946869,9.996197021262493,12.495246276578117,7.346642524545486,9.795523366060648,12.24440420757581,True,1.5,30.0,318.6170564689083,35.95243044805744,3.0764195534158643,18.911528401226104,-9.872874188812476,-0.0023083479538235,1.580018,328.4702,39.21799,2023-02-23T19:41:48.281,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_005_reduced.fits,2,0.979925,792.0,6.030737957501222,1200.099154388692,798.5265646060238,1.0,V* RZ Cep,True,0.8739531769961918,0.0049403520475228,7773.880152752323,46.95012268308126,-9.726594602443951,-0.0065572721746693,2023-02-23 19:41:48.281,0.5781321610608927,2023_02_23,2,"(0.552, 0.586]",-9.726594602443951,-0.0065572721746693
0,0,1,1168.186296866693,874.9202086762097,9560.042925177702,9560.042925177702,178.7555481000361,453.3175964355469,5.028790805416508,4.927837829997771,682.5463158419301,178.755548100036,3.821281909942627,4.930408954620361,8876.967582921156,7.543186208124761,10.057581610833015,12.571977013541268,7.391756744996657,9.855675659995542,12.319594574994428,True,1.5,30.0,318.6680975059234,32.15124471193987,3.114318882453962,18.81312470325749,-9.87066158479588,-0.0023010212016832,1.585924,328.6567,39.04351,2023-02-23T19:44:00.403,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_006_reduced.fits,2,0.979925,792.0,6.582504185288435,1200.0933836332647,798.5230710035053,1.0,V* RZ Cep,True,0.8682144826806127,0.0029231543199052,7707.11181777846,30.661561301147263,-9.717229149862805,-0.0043194348267107,2023-02-23 19:44:00.403,0.5830857405896097,2023_02_23,2,"(0.552, 0.586]",-9.717229149862805,-0.0043194348267107
0,0,1,1167.416022379717,873.49584220889,9520.644791301542,9520.644791301542,217.2502007649948,336.2948303222656,5.543880978316389,5.432587567676688,808.3213694382002,217.25020076499464,3.7141014337539673,5.093704700469971,8713.755509156937,8.315821467474585,11.08776195663278,13.859702445790973,8.148881351515033,10.865175135353375,13.58146891919172,False,1.5,30.0,317.35482637671805,33.136349482188386,3.784981275550131,18.822225084576388,-9.850513425804014,-0.0023452541452369,1.592076,328.8511,38.86358,2023-02-23T19:46:13.427,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_007_reduced.fits,2,0.979925,792.0,7.3466507655110656,1200.183328425896,798.4440115780109,1.0,V* RZ Cep,True,0.875702298036091,0.0030487882504156,7630.655723893378,31.264222936704023,-9.70640464928836,-0.0044484641928897,2023-02-23 19:46:13.427,0.5880731383221303,2023_02_23,2,"(0.586, 0.621]",-9.70640464928836,-0.0044484641928897
0,0,1,1167.921564658926,872.4044113825751,9590.909183577904,9590.909183577904,237.63874616325387,306.6817626953125,5.79818984182263,5.681791180748041,854.9001636521775,237.63874616325387,3.5897374153137207,4.875900268554688,8737.848485147433,8.697284762733945,11.59637968364526,14.495474604556575,8.522686771122062,11.363582361496082,14.204477951870103,False,1.5,30.0,319.6969727859302,33.003972103249,4.140195044266466,18.89023927676528,-9.853511274361749,-0.0023472387664069,1.598126,329.0424,38.68841,2023-02-23T19:48:23.620,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_008_reduced.fits,2,0.979925,792.0,8.548194886599875,1200.1210566032855,798.474373127292,1.0,V* RZ Cep,True,0.8662894196461279,0.0023398715668083,7569.505693154168,26.18797831061313,-9.697668799891282,-0.0037562870461895,2023-02-23 19:48:23.620,0.5929543948848277,2023_02_23,2,"(0.586, 0.621]",-9.697668799891282,-0.0037562870461895
0,0,1,1167.2579396504516,871.9859598081752,9403.255597890471,9403.255597890471,209.2651955795018,343.4631042480469,5.441044858282273,5.331815882752256,788.9892348104142,209.2651955795017,3.770030975341797,4.951431274414063,8614.31932849479,8.16156728742341,10.882089716564543,13.60261214570568,7.997723824128385,10.663631765504512,13.32953970688064,False,1.5,30.0,313.44185326301573,37.97256799597142,3.645864740762876,18.84304343782474,-9.838052417008733,-0.0023749496260955,1.604239,329.2358,38.51317,2023-02-23T19:50:34.601,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_009_reduced.fits,2,0.979925,792.0,8.65095433823163,1200.0426211407698,798.4748651588122,1.0,V* RZ Cep,True,0.8710451411439281,0.0050285119571157,7503.460995347612,46.32247509059199,-9.688154073304332,-0.0067027720049516,2023-02-23 19:50:34.601,0.5978651955103373,2023_02_23,2,"(0.586, 0.621]",-9.688154073304332,-0.0067027720049516
0,0,1,1167.189141301138,870.995984772783,9418.33518757589,9418.33518757589,207.44894502118763,365.30126953125,5.417381494520584,5.308627561018084,783.9952209419366,207.4489450211876,3.8024765253067017,5.022003650665283,8629.515443933184,8.126072241780877,10.834762989041169,13.54345373630146,7.962941341527126,10.617255122036168,13.271568902545209,False,1.5,30.0,313.9445062525297,34.70586534172424,3.614221619924691,18.768713147527688,-9.839966025807696,-0.0023614154831042,1.610377,329.4301,38.33898,2023-02-23T19:52:45.552,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_010_reduced.fits,2,0.979925,792.0,9.55211560077558,1200.0915574455069,798.4567598386401,1.0,V* RZ Cep,True,0.8757008378801779,0.0037087230359329,7556.873904752225,35.978072582630006,-9.69585543892171,-0.0051691607498984,2023-02-23 19:52:45.552,0.602774871361845,2023_02_23,2,"(0.586, 0.621]",-9.69585543892171,-0.0051691607498984
0,0,1,1166.7349784160551,870.1674676712503,9229.947444687645,9229.947444687645,208.18856720944413,353.7637939453125,5.427030255354708,5.318082622978463,784.2714390901583,208.18856720944413,3.7515194416046143,4.986947059631348,8448.923987281607,8.140545383032062,10.854060510709417,13.56757563838677,7.977123934467694,10.636165245956926,13.295206557446155,False,1.5,30.0,307.6649148229215,37.198104933722206,3.6271074820489817,18.66789027283728,-9.817003507243552,-0.002398933209268,1.616562,329.6261,38.16524,2023-02-23T19:54:56.905,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_011_reduced.fits,2,0.979925,792.0,10.205821815620526,1200.089622630665,798.5378033690421,1.0,V* RZ Cep,True,0.8849594530801581,0.0038136080643265,7476.95515090056,36.209205705606486,-9.68431193905323,-0.0052579753103609,2023-02-23 19:54:56.905,0.6076996191845581,2023_02_23,2,"(0.586, 0.621]",-9.68431193905323,-0.0052579753103609
0,0,1,1166.9700118590329,868.9201427794598,9309.09659959309,9309.09659959309,241.1083690157215,271.4679260253906,5.840364429244072,5.723119113326997,906.349150668696,241.1083690157216,3.7654471397399902,5.150094985961914,8401.215781115467,8.760546643866107,11.680728858488145,14.60091107311018,8.584678669990495,11.446238226653994,14.307797783317492,False,1.5,30.0,310.3032199864363,35.9458231474928,4.200643584629459,18.72030145907268,-9.810855348732847,-0.0024193294860714,1.622794,329.8237,37.99191,2023-02-23T19:57:08.729,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_012_reduced.fits,2,0.979925,792.0,11.471015930176094,1200.1415530970698,798.5298971492904,1.0,V* RZ Cep,True,0.8808467468594111,0.0030624842670128,7400.1835904595055,30.55930558150166,-9.673106235589078,-0.0044835839620086,2023-02-23 19:57:08.729,0.6126420259585075,2023_02_23,2,"(0.586, 0.621]",-9.673106235589078,-0.0044835839620086
0,0,1,1166.8100105785577,869.0950796286603,9119.901639249554,9119.901639249554,227.3710161569394,283.99200439453125,5.671544656319464,5.557688397343851,847.3134036286056,227.37101615693933,3.729091882705689,5.182632446289063,8272.014228536167,8.507316984479196,11.343089312638927,14.178861640798658,8.336532596015777,11.115376794687702,13.894220993359626,False,1.5,30.0,303.99672130831846,34.051929219289505,3.961308370378677,18.49351126471084,-9.79402818193071,-0.0024273501203529,1.629086,330.0234,37.81866,2023-02-23T19:59:21.274,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_013_reduced.fits,2,0.979925,792.0,11.261147710462929,1200.0904877739697,798.5112357830322,1.0,V* RZ Cep,True,0.8735872965579113,0.0035800724376591,7226.326546995487,33.73454932051397,-9.647293956999851,-0.005068525662421,2023-02-23 19:59:21.274,0.6176114648000635,2023_02_23,2,"(0.586, 0.621]",-9.647293956999851,-0.005068525662421
0,0,1,1167.2081089692808,867.310026361587,9078.581664488014,9078.581664488014,206.8189905677079,343.5022888183594,5.409149834544904,5.300561151616415,807.9491423634897,206.818990567708,3.875387191772461,5.136983871459961,8277.07799742661,8.113724751817355,10.818299669089807,13.52287458636226,7.950841727424621,10.60112230323283,13.251402879041038,False,1.5,30.0,302.61938881626713,32.63030157861184,3.6032464134462887,18.40795851821503,-9.794692619268226,-0.0024146428274719,1.635572,330.2295,37.64188,2023-02-23T20:01:37.332,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_014_reduced.fits,2,0.979925,792.0,13.08920907092544,1200.086513456015,798.5197136056287,1.0,V* RZ Cep,True,0.8970361412699451,0.0027093246412493,7424.838107801931,27.848874065724324,-9.676717471688685,-0.004072348837227,2023-02-23 20:01:37.332,0.6227126146729631,2023_02_23,2,"(0.621, 0.655]",-9.676717471688685,-0.004072348837227
0,0,1,1166.919369941576,866.6891610927254,9064.41323983775,9064.41323983775,231.19453260592604,280.0316162109375,5.719032760493954,5.604223177827039,887.3346222985066,231.19453260592584,3.846879720687866,4.982227802276611,8175.035680822103,8.578549140740932,11.438065520987909,14.297581901234883,8.406334766740558,11.208446355654075,14.010557944567596,False,1.5,30.0,302.14710799459164,36.75229685326534,4.0279225236232445,18.518297096965483,-9.78122414215354,-0.0024594370463494,1.642006,330.434,37.46832,2023-02-23T20:03:51.795,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_015_reduced.fits,2,0.979925,792.0,13.627221039933008,1199.8957082435104,798.4678885635278,1.0,V* RZ Cep,True,0.8841425262540618,0.0037423549163344,7227.896699059148,34.699493298495426,-9.647529842515132,-0.0052123733541795,2023-02-23 20:03:51.795,0.6277539640634018,2023_02_23,2,"(0.621, 0.655]",-9.647529842515132,-0.0052123733541795
0,0,1,1166.4033035469513,866.4240376628737,9009.66425032356,9009.66425032356,223.456956345498,288.37664794921875,5.622516571441879,5.509644551270183,857.1518659101619,223.45695634549784,3.841250419616699,4.87940788269043,8151.310122995145,8.433774857162819,11.245033142883758,14.056291428604696,8.264466826905275,11.019289102540366,13.774111378175458,False,1.5,30.0,300.322141677452,32.2426640858837,3.893116750552674,18.34278938749198,-9.778068541316271,-0.002443218358,1.648282,330.6338,37.30069,2023-02-23T20:06:02.458,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_016_reduced.fits,2,0.979925,792.0,13.78704541654446,1199.94697884701,798.5266439228462,1.0,V* RZ Cep,True,0.8948059733758901,0.0054303989623271,7293.8409888954175,47.20987958680596,-9.657390727853636,-0.0070275010886177,2023-02-23 20:06:02.458,0.6326528420848376,2023_02_23,2,"(0.621, 0.655]",-9.657390727853636,-0.0070275010886177
0,0,1,1166.6132024968808,865.2043963095699,8893.39988322756,8893.39988322756,203.9118855203884,330.4029235839844,5.370999041002706,5.263176235254577,791.5795340292227,203.91188552038835,3.892434597015381,4.956801891326904,8099.686205285359,8.05649856150406,10.741998082005413,13.427497602506763,7.894764352881867,10.526352470509154,13.157940588136444,False,1.5,30.0,296.446662774252,34.35849527568263,3.5525981832885445,18.285452037978803,-9.771170484865506,-0.0024511044989677,1.654752,330.8399,37.12959,2023-02-23T20:08:16.658,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_017_reduced.fits,2,0.979925,792.0,15.02460368375727,1200.0383508603186,798.4484729384162,1.0,V* RZ Cep,True,0.8985178221028904,0.0048767708075854,7277.712408889826,42.780991375270695,-9.654987224271474,-0.0063823449735165,2023-02-23 20:08:16.658,0.6376843309568585,2023_02_23,2,"(0.621, 0.655]",-9.654987224271474,-0.0063823449735165
0,0,1,1166.7222225180053,864.0784975112522,9067.67638230451,9067.67638230451,245.4410734181216,290.9867553710937,5.892606295446285,5.774312224065201,942.83460306057,245.4410734181216,3.8374953269958496,4.884488582611084,8125.797410009623,8.838909443169428,11.78521259089257,14.731515738615713,8.661468336097801,11.548624448130402,14.435780560163003,False,1.5,30.0,302.2558794101503,34.524971102194925,4.276128923551272,18.46772805290073,-9.774664976057789,-0.002467583174294,1.661367,331.0509,36.95644,2023-02-23T20:10:33.352,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_018_reduced.fits,2,0.979925,792.0,16.15254583453451,1200.1182350298525,798.4030659034461,1.0,V* RZ Cep,True,0.891172653557518,0.0049825464867717,7241.488440149082,43.70439329986647,-9.649569604341284,-0.0065527194450201,2023-02-23 20:10:33.352,0.6428093260378489,2023_02_23,2,"(0.621, 0.655]",-9.649569604341284,-0.0065527194450201
0,0,1,1165.7737287276343,863.2284188710232,8886.221382089712,8886.221382089712,225.14117409481705,316.51922607421875,5.643665534676169,5.530368949067545,869.3116428553972,225.14117409481688,3.818649291992188,4.921244621276856,8026.48619703425,8.465498302014254,11.287331069352335,14.10916383669042,8.295553423601318,11.06073789813509,13.82592237266886,False,1.5,30.0,296.2073794029904,33.1323019652624,3.9224595664519226,18.25546879525981,-9.76131365796059,-0.0024694022912752,1.667773,331.2554,36.79042,2023-02-23T20:12:45.286,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_019_reduced.fits,2,0.979925,792.0,16.86511331610568,1200.10345398993,798.4762840033114,1.0,V* RZ Cep,True,0.8927716823616576,0.004332464890103,7165.819585578891,38.404263058161824,-9.63816467425082,-0.0058188597021359,2023-02-23 20:12:45.286,0.6477558569829966,2023_02_23,2,"(0.621, 0.655]",-9.63816467425082,-0.0058188597021359
0,0,1,1166.188415189996,862.6586659549797,8646.202080887637,8646.202080887637,219.2757763011079,318.8895263671875,5.569665754873267,5.457854714844186,850.6844962153342,219.27577630110784,3.8532718420028687,5.002386093139648,7801.272906433258,8.3544986323099,11.139331509746532,13.924164387183168,8.18678207226628,10.915709429688372,13.644636787110466,False,1.5,30.0,288.2067360295879,35.21158112658716,3.820271302668192,18.08973710308813,-9.7304136769624,-0.0025176253597259,1.674263,331.4629,36.62391,2023-02-23T20:14:58.469,30.0,Green,data\RZ_Cep\2023_02_23\Light\Green\reduced_images\RZ_Cep_Light_Green_30_secs_020_reduced.fits,2,0.979925,792.0,17.478873748179115,1200.027297756647,798.4472039063634,1.0,V* RZ Cep,True,0.9072676386794976,0.0041143589524366,7077.842448514044,36.049882367596105,-9.624752227732229,-0.0055300273704154,2023-02-23 20:14:58.469,0.6527492160175541,2023_02_23,2,"(0.621, 0.655]",-9.624752227732229,-0.0055300273704154
