Unnamed: 0.1,Unnamed: 0,id,xcenter,ycenter,aperture_sum,Circ_sum_flux,Circ_area (reduced pixs),Max_Flux,FWHM_from_aperature (reduced pix),FWHM_from_aperature (arcsec),Annu_sum_flux,Annu_area (reduced pix),Annu_pix_flux_median,Annu_pix_flux_max,Circ_sum_flux_minus_back,Apperature_radius (reduced pix),Anulus_in_radius (reduced pix),Anulus_out_radius (reduced pix),Apperature_radius (arcsec),Anulus_in_radius (arcsec),Anulus_out_radius (arcsec),Saturated,Number_FWHM,Exposure_sec,Er1_source,Er2_sky,Er3_read,Circ_sum_flux_minus_back_ERROR,Source_Mag,Source_Mag_Error,Air mass,Azimuth,Altitude,Date Observation,Exposure time /s ,Filter,File,BINNED,Arcsec_per_pix_binned_image,max_dist,Distance_to_centre_pix,xcenter_transformed,ycenter_transformed,matched_id,matched_MAIN_ID,matched_Normilsation_star,Norm_multiply_factor,Norm_multiply_factor_ERROR,Circ_sum_flux_minus_back_norm,Circ_sum_flux_minus_back_ERROR_norm,Source_Mag_norm,Source_Mag_Error_norm,time,phase,epoch_folder,epoch,phase_bin,Source_Mag_norm_calibrated,Source_Mag_Error_norm_calibrated
2,6,7,1174.951285315461,879.7892730983576,4370.0481110746905,4370.0481110746905,199.1419787089689,175.97195434570312,5.307808109119024,5.20125386132846,490.1185894507756,199.14197870896885,2.4410462379455566,3.249387741088867,3883.933333130128,7.961712163678536,10.615616218238047,13.26952027279756,7.80188079199269,10.40250772265692,13.003134653321148,False,1.5,32.0,136.56400347108408,19.839635925821945,3.049361548981086,12.62747009285261,-8.973179416824344,-0.0035299528283255,1.042602,70.68632,73.55317,2022-03-21T00:01:10.282,32.0,Green,data\RV_UMa\2022_03_20\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_052_reduced.fits,2,0.979925,792.0,10.953312553182665,1172.6174822365797,936.9868438775216,7.0,V* RV UMa,False,0.9214758952434524,0.0052994870505255,3578.9509452119714,23.644201844265496,-8.884389364464983,-0.0071728745009125,2022-03-21 00:01:10.282,0.22094191871621058,2022_03_20,1,"(0.205, 0.227]",-8.884389364464983,-0.0071728745009125
1,5,6,1174.7716669308145,879.6522260799743,4311.698047037395,4311.698047037395,204.98879601734845,152.4951629638672,5.385163170095096,5.277056019455437,506.1325668689116,204.98879601734856,2.462167978286743,3.159121513366699,3806.981197575926,8.077744755142643,10.770326340190191,13.46290792523774,7.915584029183154,10.554112038910874,13.192640048638593,False,1.5,32.0,134.74056396991858,18.048969619455224,3.138890939015648,12.487130356026135,-8.951451829671072,-0.0035612809250817,1.040785,70.73275,73.89608,2022-03-21T00:03:27.835,32.0,Green,data\RV_UMa\2022_03_20\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_053_reduced.fits,2,0.979925,792.0,10.777279581037718,1172.679894595262,937.0267051832114,7.0,V* RV UMa,False,0.9324742844254998,0.0029796069317548,3549.9120680309443,16.25582001838763,-8.875543989087097,-0.0049718223983461,2022-03-21 00:03:27.835,0.224343302779255,2022_03_20,1,"(0.205, 0.227]",-8.875543989087097,-0.0049718223983461
1,5,6,1174.8908784946138,879.755479065979,4301.733111671234,4301.733111671234,218.8442289982981,148.42526245117188,5.564182344820513,5.452481384248242,533.9638044518383,218.8442289982981,2.395122647285461,3.418961524963379,3777.5743425696846,8.34627351723077,11.128364689641026,13.910455862051284,8.178722076372363,10.904962768496484,13.631203460620604,False,1.5,32.0,134.42915973972606,18.267902697887244,3.35105225653644,12.491921977588149,-8.943032549999586,-0.0035903812150669,1.039081,70.75638,74.22513,2022-03-21T00:05:42.433,32.0,Green,data\RV_UMa\2022_03_20\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_054_reduced.fits,2,0.979925,792.0,10.893623128767436,1172.6853123206267,936.9735115558544,7.0,V* RV UMa,False,0.9265969834691306,0.0040611967025125,3500.2889906554537,19.21824328712668,-8.86025975506554,-0.0059612056559867,2022-03-21 00:05:42.433,0.22767161617203918,2022_03_20,1,"(0.227, 0.25]",-8.86025975506554,-0.0059612056559867
1,5,6,1175.1850957518209,879.637504635594,4221.553927195074,4221.553927195074,192.42384963492944,183.8958435058593,5.217509566677754,5.112768062126698,479.43582933625777,192.42384963492947,2.491361856460572,3.271479606628418,3742.1564879413054,7.826264350016631,10.435019133355508,13.043773916694386,7.669152093190047,10.225536124253397,12.781920155316747,False,1.5,32.0,131.92356022484606,19.294143432115025,2.9464901975348567,12.416287442488432,-8.932804861723696,-0.0036024182442487,1.037394,70.79649,74.55895,2022-03-21T00:07:58.215,32.0,Green,data\RV_UMa\2022_03_20\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_055_reduced.fits,2,0.979925,792.0,11.190968227397368,1172.6858441721497,937.0440072910526,7.0,V* RV UMa,False,0.9336208405776508,0.0035025721354897,3493.755285844871,17.497853495468824,-8.858231205732077,-0.0054377171528171,2022-03-21 00:07:58.215,0.23102920728854184,2022_03_20,1,"(0.227, 0.25]",-8.858231205732077,-0.0054377171528171
1,5,5,1152.9060879277392,890.2910001078549,3446.5803686916524,3446.5803686916524,246.270741242058,112.1209487915039,5.902557322048629,5.784063483808503,434.5153265222693,246.270741242058,1.7574095726013184,2.4765625,3013.7818105812376,8.853835983072944,11.80511464409726,14.756393305121572,8.676095225712755,11.568126967617006,14.46015870952126,False,1.5,32.0,107.70563652161414,448.85395834707725,3.771020725269012,23.671303631062663,-8.697779518511048,-0.0085277544896691,1.314757,58.18963,49.48427,2022-03-22T21:03:47.323,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_001_reduced.fits,2,0.979925,792.0,15.132070852560863,1172.7946404967645,937.0529028020776,7.0,V* RV UMa,False,1.1507945141437708,0.0072890141560712,3468.243574443169,34.99474977652161,-8.850273975846898,-0.0109551321852938,2022-03-22 21:03:47.323,0.23072996381762323,2022_03_22,2,"(0.227, 0.25]",-8.850273975846898,-0.0109551321852938
1,5,5,1154.0447914056297,889.730629427524,3429.39852033867,3429.39852033867,227.33576461369177,128.05526733398438,5.671104981872355,5.557257549361268,401.52861694202,227.33576461369165,1.7799681425094604,2.483628749847412,3024.748101673269,8.506657472808532,11.34220996374471,14.177762454680886,8.335886324041901,11.114515098722537,13.893143873403169,False,1.5,32.0,107.16870376058344,933.1203335588878,3.481078895647155,32.30743128469236,-8.701723032092326,-0.0115967831533215,1.305695,58.53773,49.95288,2022-03-22T21:07:16.419,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_002_reduced.fits,2,0.979925,792.0,13.920895345243483,1172.804782387229,937.0452301072054,7.0,V* RV UMa,False,1.1486258240674336,0.0087020382613588,3474.303780880864,45.49625241036506,-8.852169472376387,-0.0142177919773681,2022-03-22 21:07:16.419,0.2359004493907939,2022_03_22,2,"(0.227, 0.25]",-8.852169472376387,-0.0142177919773681
1,6,5,1154.5575420133227,888.7641428413708,3400.7613958622605,3400.7613958622605,269.312417195002,95.33905029296876,6.172512719584487,6.048599526738829,461.03189938563673,269.31241719500207,1.6900439262390137,2.471613645553589,2945.6115809211,9.25876907937673,12.345025439168976,15.43128179896122,9.072899290108245,12.097199053477658,15.121498816847074,False,1.5,32.0,106.27379362069564,2269.7877502024976,4.123846388298468,48.78714369802245,-8.672938696571972,-0.0179826724551091,1.298416,58.82385,50.33748,2022-03-22T21:10:09.866,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_003_reduced.fits,2,0.979925,792.0,12.88294269854975,1172.7704166853332,937.1074734275984,7.0,V* RV UMa,False,1.1645559034094035,0.0101361507420537,3430.3293557127736,64.18282389938638,-8.83833954974374,-0.0203145553691882,2022-03-22 21:10:09.866,0.24018941336528243,2022_03_22,2,"(0.227, 0.25]",-8.83833954974374,-0.0203145553691882
1,6,5,1154.7056165757954,888.7605577559526,3399.554312236064,3399.554312236064,269.0983132011768,78.25909423828125,6.170058650804136,6.046194723389244,460.2721183080604,269.0983132011768,1.686631441116333,2.5637130737304688,2945.6846364395888,9.255087976206203,12.340117301608272,15.42514662701034,9.069292085083864,12.092389446778489,15.115486808473108,False,1.5,32.0,106.236072257377,2699.556291361628,4.120567920893019,53.00861186203519,-8.672965624099788,-0.0195381977930084,1.291075,59.11026,50.73293,2022-03-22T21:13:06.818,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_004_reduced.fits,2,0.979925,792.0,12.772350427055752,1172.76859493735,937.0171774222252,7.0,V* RV UMa,False,1.149425191862434,0.0038617321098226,3385.8441284057985,61.982228567581885,-8.82416740235062,-0.0198757967157523,2022-03-22 21:13:06.818,0.24456504830398895,2022_03_22,2,"(0.227, 0.25]",-8.82416740235062,-0.0198757967157523
1,5,5,1155.873824589969,887.8493046953269,3279.0451774746302,3279.0451774746302,222.48179831397167,117.45661163330078,5.610234928702894,5.497609462509184,388.3228622496945,222.4817983139718,1.7447257041931152,2.5706663131713867,2890.875465241136,8.415352393054341,11.220469857405789,14.025587321757236,8.246414193763776,10.995218925018367,13.74402365627296,False,1.5,32.0,102.4701617960822,1032.040578146086,3.4067525366826925,33.73303266056657,-8.652573458229298,-0.0126692330044077,1.283919,59.39101,51.12605,2022-03-22T21:16:00.782,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_005_reduced.fits,2,0.979925,792.0,11.298066692787437,1172.7227053511224,937.0545211485356,7.0,V* RV UMa,False,1.153849008995098,0.0043597576201153,3335.6337906967283,40.91252903113008,-8.807945911711522,-0.0133168737291265,2022-03-22 21:16:00.782,0.2488667965547977,2022_03_22,2,"(0.227, 0.25]",-8.807945911711522,-0.0133168737291265
1,5,5,1158.1174671987826,886.563350844649,3319.5783523465648,3319.5783523465648,239.9385750407885,103.53633880615234,5.826179251632118,5.709218703155603,382.3136375403437,239.9385750407885,1.61176198720932,2.3027141094207764,2932.854477830651,8.739268877448175,11.652358503264235,14.565448129080297,8.563828054733404,11.418437406311206,14.27304675788901,False,1.5,32.0,103.73682351083016,633.4770847893968,3.674059430312073,27.21925729571876,-8.668226286804405,-0.0100765085127742,1.277097,59.66269,51.5081,2022-03-22T21:18:50.878,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_006_reduced.fits,2,0.979925,792.0,8.813726026338307,1172.817030522973,937.0644392879676,7.0,V* RV UMa,False,1.1407710830969375,0.0046653191112058,3345.7155792405747,33.9319511840422,-8.811222546574491,-0.0110114404605075,2022-03-22 21:18:50.878,0.2530728976473764,2022_03_22,2,"(0.25, 0.273]",-8.811222546574491,-0.0110114404605075
1,6,5,1157.5161064302258,886.2615477794915,3313.143634561462,3313.143634561462,254.1582858587686,114.0981903076172,5.996335734591843,5.875959294719912,388.4670304467868,254.1582858587685,1.5074551105499268,2.37046766281128,2930.011427655052,8.994503601887764,11.992671469183684,14.990839336479606,8.813938942079869,11.751918589439825,14.68989823679978,False,1.5,32.0,103.53573858004567,4618.251314574293,3.891798752212394,68.74357316801732,-8.667173285490948,-0.0254734113077127,1.270245,59.94338,51.89933,2022-03-22T21:21:44.632,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_007_reduced.fits,2,0.979925,792.0,9.013759283396338,1172.783269429884,937.0230028406216,7.0,V* RV UMa,False,1.1137393456081033,0.0063254824769707,3263.269010060802,78.77375108724306,-8.78413219164819,-0.0262091520117832,2022-03-22 21:21:44.632,0.25736945305867387,2022_03_22,2,"(0.25, 0.273]",-8.78413219164819,-0.0262091520117832
1,6,5,1156.7226887093846,886.5983626552854,3281.312546295949,3281.312546295949,244.9073638991834,100.75430297851562,5.88619609777623,5.768030711113372,371.2625474532088,244.90736389918328,1.520216941833496,2.3052148818969727,2909.000222516629,8.829294146664346,11.77239219555246,14.715490244440574,8.65204606667006,11.536061422226744,14.42007677778343,False,1.5,32.0,102.5410170717484,5946.399904310492,3.750144009706245,77.79904283082118,-8.659359386168301,-0.0290372055811927,1.263457,60.22166,52.29449,2022-03-22T21:24:38.253,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_008_reduced.fits,2,0.979925,792.0,9.823321706591123,1172.7678049403958,937.0988074777824,7.0,V* RV UMa,False,1.1157277819729958,0.0099920280129394,3245.6523660274297,91.53995213459858,-8.778255004374769,-0.0306219610130359,2022-03-22 21:24:38.253,0.26166271967161503,2022_03_22,2,"(0.25, 0.273]",-8.778255004374769,-0.0306219610130359
1,5,5,1157.4426036694304,885.3628444627674,3245.869189314612,3245.869189314612,222.4376304753253,119.39269256591795,5.609678019660621,5.497063733415935,335.13153410936025,222.43763047532536,1.4838109016418457,2.327183246612549,2915.813808279944,8.414517029490932,11.219356039321244,14.024195049151553,8.245595600123902,10.99412746683187,13.742659333539835,False,1.5,32.0,101.43341216608162,994.1345913799704,3.406076216653419,33.15077796617608,-8.661899470738387,-0.0123440666038302,1.256931,60.49478,52.68182,2022-03-22T21:27:30.247,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_009_reduced.fits,2,0.979925,792.0,8.471100717616515,1172.8026494107007,937.003580918358,7.0,V* RV UMa,False,1.1254608260976977,0.0043034604261505,3281.6342174138194,39.36347710592869,-8.790225428529563,-0.0130234966506278,2022-03-22 21:27:30.247,0.26591575414224966,2022_03_22,2,"(0.25, 0.273]",-8.790225428529563,-0.0130234966506278
1,6,5,1158.5264650403708,885.592148068145,3276.5177012438166,3276.5177012438166,257.72280860609425,95.52425384521484,6.038238075405504,5.917020446041739,385.5872737521325,257.7228086060942,1.4923927783966064,2.1831705570220947,2891.894042851991,9.057357113108257,12.076476150811008,15.09559518851376,8.87553066906261,11.834040892083475,14.792551115104343,False,1.5,32.0,102.39117816386928,4838.75204384623,3.9463805067808178,70.32133106331875,-8.652955941604905,-0.0264015257719922,1.25035,60.76479,53.08006,2022-03-22T21:30:24.141,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_010_reduced.fits,2,0.979925,792.0,7.82506900738522,1172.7745292845789,937.0467952613466,7.0,V* RV UMa,False,1.1211475959913184,0.0059004675528535,3242.2400540051244,80.6659952154476,-8.777112916680858,-0.0270128028891839,2022-03-22 21:30:24.141,0.27021577144655495,2022_03_22,2,"(0.25, 0.273]",-8.777112916680858,-0.0270128028891839
1,6,5,1159.6666844584583,885.1234134465716,3267.7125066308363,3267.7125066308363,254.3178302589592,107.35552978515624,5.998217498343909,5.877803282064655,378.63807581213007,254.3178302589592,1.491329789161682,2.246748447418213,2888.440750450686,8.997326247515863,11.996434996687816,14.995543745859772,8.816704923096983,11.75560656412931,14.694508205161638,False,1.5,32.0,102.11601583221363,2905.4225840352165,3.894241775840312,54.87652359291057,-8.651658658604577,-0.0206275404634109,1.24412,61.02787,53.46444,2022-03-22T21:33:11.352,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_011_reduced.fits,2,0.979925,792.0,6.710215266820953,1172.7563423058118,937.1045589381016,7.0,V* RV UMa,False,1.1134982966323594,0.0063585621080836,3216.273855550333,63.805429064642105,-8.76838255113225,-0.0215391684623058,2022-03-22 21:33:11.352,0.2743505328153777,2022_03_22,2,"(0.273, 0.295]",-8.76838255113225,-0.0215391684623058
1,6,5,1159.4561356064182,884.7537597533691,3227.1497538258945,3227.1497538258945,243.30654849791927,105.73818969726562,5.866927257854211,5.749148693152788,346.54070539124933,243.30654849791927,1.4090626239776611,2.01757550239563,2884.315590168468,8.800390886781317,11.733854515708424,14.667318144635528,8.623723039729182,11.498297386305577,14.37287173288197,False,1.5,32.0,100.8484298070592,5983.267276679114,3.72563152387439,78.02462007603783,-8.650106943490712,-0.0293706261436198,1.238013,61.29022,53.84843,2022-03-22T21:36:01.612,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_012_reduced.fits,2,0.979925,792.0,6.5760881548236485,1172.779039121402,937.125791932584,7.0,V* RV UMa,False,1.1140753225536273,0.005825076620611,3213.344821463392,88.53414093808713,-8.767393329614487,-0.0299142256789807,2022-03-22 21:36:01.612,0.2785606892683372,2022_03_22,2,"(0.273, 0.295]",-8.767393329614487,-0.0299142256789807
1,5,5,1160.4239638574047,892.9919450933967,3171.861490164535,3171.861490164535,224.70915409738984,119.6220703125,5.638248162336164,5.525060330477266,321.5599273763541,224.70915409739,1.4264206886291504,2.030970335006714,2851.331703835662,8.457372243504246,11.276496324672328,14.09562040584041,8.287590495715898,11.050120660954532,13.812650826193163,False,1.5,32.0,99.12067156764172,587.4468215973349,3.440858922116281,26.26801005190711,-8.637619357519382,-0.0100023892351564,1.231598,61.56804,54.25976,2022-03-22T21:39:00.233,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_013_reduced.fits,2,0.979925,792.0,13.475113053439731,1172.7644164856697,936.9864116574688,7.0,V* RV UMa,False,1.092682058541496,0.0040827281832489,3115.5989957317825,30.97347432750198,-8.73385388794742,-0.0107937582823031,2022-03-22 21:39:00.233,0.2829775949172513,2022_03_22,2,"(0.273, 0.295]",-8.73385388794742,-0.0107937582823031
1,6,6,1160.962279994955,894.0245891625264,3321.059696007672,3321.059696007672,288.62396189762256,90.44654846191406,6.389987322593823,6.2617083270927525,397.5930014600664,288.6239618976227,1.388384461402893,2.067068099975586,2920.338672120472,9.584980983890734,12.779974645187648,15.97496830648456,9.392562490639127,12.523416654185503,15.654270817731884,False,1.5,32.0,103.78311550023976,1736.9614235519834,4.419554416557345,42.95537327819165,-8.66358304891567,-0.0159701353826774,1.225711,61.82487,54.64474,2022-03-22T21:41:48.978,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_014_reduced.fits,2,0.979925,792.0,14.349802925709549,1172.7564908796585,937.0159940262936,7.0,V* RV UMa,False,1.065574194758381,0.0065216335083574,3111.8375289665314,49.576355210463774,-8.732542285290215,-0.0172974466857291,2022-03-22 21:41:48.978,0.2871502887423105,2022_03_22,2,"(0.273, 0.295]",-8.732542285290215,-0.0172974466857291
1,6,5,1161.4091732430684,886.2726768568344,3234.0430037346828,3234.0430037346828,218.4464619971245,134.4251251220703,5.559123370362811,5.447523968702778,305.5160408704781,218.4464619971246,1.3859803676605225,2.315601348876953,2931.280496021768,8.338685055544216,11.118246740725622,13.897808425907028,8.171285953054166,10.895047937405556,13.618809921756943,False,1.5,32.0,101.06384386670884,11513.21136586341,3.344961449330968,107.78506469441604,-8.667643445828135,-0.0399232169114312,1.219658,62.09163,55.04829,2022-03-22T21:44:44.395,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_015_reduced.fits,2,0.979925,792.0,6.786667682648028,1172.758340832536,937.0603385232226,7.0,V* RV UMa,False,1.0703212182815518,0.0054737090640567,3137.4117116269704,116.4750696170803,-8.741428783479536,-0.0403074928184699,2022-03-22 21:44:44.395,0.29148796649697317,2022_03_22,2,"(0.273, 0.295]",-8.741428783479536,-0.0403074928184699
1,5,5,1162.5622910804543,892.8290111853042,3211.442864831524,3211.442864831524,206.01238490879663,144.95993041992188,5.398591536184655,5.290214811095748,292.6594584744129,206.0123849087965,1.428795576095581,2.069040298461914,2917.0932806529345,8.097887304276982,10.79718307236931,13.496478840461636,7.935322216643622,10.580429622191495,13.22553702773937,False,1.5,32.0,100.3575895259851,1899.5911893363448,3.1545646439159483,44.75604253624583,-8.66237579222935,-0.0166581082907366,1.213661,62.35864,55.45625,2022-03-22T21:47:40.744,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_016_reduced.fits,2,0.979925,792.0,12.9093196927647,1172.8144370021184,937.0570201668362,7.0,V* RV UMa,False,1.0494864037289546,0.0056716616558253,3061.4497364543463,49.79950600813127,-8.71481783372326,-0.0176612818457437,2022-03-22 21:47:40.744,0.29584869056794005,2022_03_22,2,"(0.295, 0.318]",-8.71481783372326,-0.0176612818457437
1,6,6,1162.4409273629235,877.267553466855,3315.1607300223,3315.1607300223,284.8286332124291,95.1972885131836,6.347834970190246,6.220402183163677,382.92057391357525,284.828633212429,1.3440029621124268,1.9701356887817385,2932.350203290361,9.52175245528537,12.695669940380492,15.869587425475617,9.330603274745515,12.440804366327354,15.551005457909191,False,1.5,32.0,103.59877281319687,3318.492868430374,4.36143844606532,58.535912734744606,-8.668039589440324,-0.021673591259107,1.207936,62.61617,55.85352,2022-03-22T21:50:33.103,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_017_reduced.fits,2,0.979925,792.0,3.145945254478641,1172.7871225462227,937.084024374754,7.0,V* RV UMa,False,1.0372882935319232,0.0039381219987178,3041.692538409047,61.80700339790157,-8.707788281014317,-0.0220620922231049,2022-03-22 21:50:33.103,0.3001107506882015,2022_03_22,2,"(0.295, 0.318]",-8.707788281014317,-0.0220620922231049
1,5,5,1162.865685327513,876.1812172537852,3232.430786162955,3232.430786162955,217.8556916933209,141.32672119140625,5.551601187541081,5.440152793701194,298.9660413205406,217.8556916933209,1.341331124305725,1.9050499200820925,2940.2141662875515,8.327401781311622,11.103202375082162,13.879002968852705,8.16022919055179,10.880305587402388,13.600381984252984,False,1.5,32.0,101.01346206759234,1190.1139394226495,3.3359152790539754,35.97865084698557,-8.670947414337641,-0.013285877019036,1.202341,62.87027,56.24937,2022-03-22T21:53:23.709,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_018_reduced.fits,2,0.979925,792.0,3.9836881704028535,1172.7594877004358,937.0968652561849,7.0,V* RV UMa,False,1.0399253914457527,0.0050811767541187,3057.6033678109293,40.28755037033082,-8.71345287016701,-0.0143058620678461,2022-03-22 21:53:23.709,0.30432946296245067,2022_03_22,2,"(0.295, 0.318]",-8.71345287016701,-0.0143058620678461
1,6,6,1163.3780832045147,883.2726351527293,3261.607144971589,3261.607144971589,234.2687999951613,151.19351196289062,5.756931090737417,5.641360699090864,308.97373816154936,234.2687999951613,1.3016109466552734,2.013718605041504,2956.6803104380924,8.635396636106126,11.513862181474837,14.392327726843543,8.462041048636296,11.282721398181728,14.10340174772716,False,1.5,32.0,101.92522328036216,7478.906344767027,3.5872409999259065,87.08856876219355,-8.677010922983913,-0.0319801947447173,1.196855,63.12186,56.64523,2022-03-22T21:56:14.919,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_019_reduced.fits,2,0.979925,792.0,3.33120418818576,1172.7425007874,937.0349735961482,7.0,V* RV UMa,False,1.027621864954404,0.0049955616979909,3038.349334686359,90.70478596450496,-8.706594263682465,-0.0324128199947969,2022-03-22 21:56:14.919,0.3085631108322451,2022_03_22,2,"(0.295, 0.318]",-8.706594263682465,-0.0324128199947969
1,5,5,1163.1610404812102,871.037411756363,3186.3254462220284,3186.3254462220284,210.18098982703867,146.23873901367188,5.452937514153517,5.343469793556885,285.1532721225428,210.1809898270388,1.3450236320495603,1.938998341560364,2903.627047897093,8.179406271230274,10.905875028307031,13.632343785383792,8.015204690335327,10.68693958711377,13.358674483892214,False,1.5,32.0,99.5726701944384,1688.6198560331234,3.218396406726529,42.3250625827569,-8.657352083236525,-0.0158263620143758,1.191326,63.37789,57.05217,2022-03-22T21:59:09.745,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_020_reduced.fits,2,0.979925,792.0,9.001768776143301,1172.732019531851,937.051292283359,7.0,V* RV UMa,False,1.038603451291985,0.0019474475482877,3015.717073210679,44.32115763877357,-8.698476486804816,-0.0159567639526531,2022-03-22 21:59:09.745,0.3128861744528546,2022_03_22,2,"(0.295, 0.318]",-8.698476486804816,-0.0159567639526531
1,5,5,1163.8981590739786,874.6352185657956,3129.94978601344,3129.94978601344,205.5370431630452,151.28216552734375,5.392359731479418,5.284108109869969,275.271869641639,205.5370431630451,1.3411909937858582,1.9516701698303225,2854.2853548337885,8.088539597219128,10.784719462958837,13.480899328698545,7.926162164804954,10.568216219739938,13.210270274674922,False,1.5,32.0,97.81093081292,2048.722388916873,3.147285973434129,46.36464823228175,-8.638743472958037,-0.0176365608019576,1.185837,63.63456,57.46448,2022-03-22T22:02:06.976,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_021_reduced.fits,2,0.979925,792.0,5.3657479824342005,1172.7798063610287,937.1137175285428,7.0,V* RV UMa,False,1.0381616557917015,0.0046351511010737,2963.20961007625,49.91909470047812,-8.679405933694799,-0.0182906292692753,2022-03-22 22:02:06.976,0.3172687084497685,2022_03_22,2,"(0.295, 0.318]",-8.679405933694799,-0.0182906292692753
1,7,6,1164.7060862432766,879.132775285915,3217.010967637859,3217.010967637859,262.9577495808771,119.75445556640624,6.099255012439715,5.976812468064988,327.0757685128408,262.95774958087713,1.2444695234298706,1.854584693908692,2889.7680623347533,9.148882518659573,12.19851002487943,15.248137531099289,8.965218702097483,11.953624936129977,14.94203117016247,False,1.5,32.0,100.53159273868307,13.541479407364449,4.02654054045718,10.867364569503716,-8.652157467366798,-0.0040830581932181,1.180466,63.88813,57.87616,2022-03-22T22:05:02.077,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_022_reduced.fits,2,0.979925,792.0,1.1183185984611612,1172.7594774880472,937.045581701347,7.0,V* RV UMa,False,1.0169266990017496,0.0042519698488688,2938.6822965107626,16.52594840703975,-8.670381591644285,-0.0061057367530992,2022-03-22 22:05:02.077,0.3215985722173569,2022_03_22,2,"(0.318, 0.341]",-8.670381591644285,-0.0061057367530992
1,6,6,1164.7505324731628,867.8806600197893,3159.5107214220875,3159.5107214220875,240.3416589977476,141.63783264160156,5.83107103258232,5.71401228160323,256.4703351296435,240.3416589977475,1.057685375213623,1.7574973106384275,2905.30486364559,8.74660654887348,11.66214206516464,14.5776775814558,8.571018422404846,11.42802456320646,14.285030704008074,False,1.5,32.0,98.73471004444023,8513.737200750784,3.6802316534030086,92.8232306184644,-8.65797927783321,-0.03468880095379,1.175356,64.13165,58.2759,2022-03-22T22:07:53.177,32.0,Green,data\RV_UMa\2022_03_22\Light\Green\reduced_images\RV_Uma_Light_Green_32_secs_023_reduced.fits,2,0.979925,792.0,12.142557413873158,1172.7581238714938,937.0918681359595,7.0,V* RV UMa,False,1.0098618574846527,0.0028026882498951,2933.9565661603315,94.09163416457024,-8.668634200816117,-0.0348194294883601,2022-03-22 22:07:53.177,0.32582950002836064,2022_03_22,2,"(0.318, 0.341]",-8.668634200816117,-0.0348194294883601
